"Background_t123"	"Background_t21"	"Alternate_t123"	"Alternate_t23"	"Variable"	"File"	"Windows"	"Model"	"Mean"	"SD"	"SE"	"t.mean.diff"	"t.p.two.tailed"	"t.p.background.higher"	"t.p.background.lower"	"w.mean.diff"	"w.p.two.tailed"	"w.p.background.higher"	"w.p.background.lower"	"ModelType"
"1.8"	"1.6"	"1.6"	"1.2"	"P2P3_dxy"	"Alternate_t123-1.6_t23-1.2.Background_t123-1.8_t21-1.6.10000.csv"	10000	"D_Background"	0.0441305913580247	0.00994323785737329	0.000104810929820374	"0.00794169691358024"	"1.55723982240228e-133"	"7.78619911201138e-134"	"1"	"0.00708197294981911"	"5.31135731284082e-146"	"2.65567865642041e-146"	"1"	"gene flow P2-P3"
"1.8"	"1.6"	"1.6"	"1.2"	"P2P3_dxy"	"Alternate_t123-1.6_t23-1.2.Background_t123-1.8_t21-1.6.10000.csv"	10000	"D_Outlier"	0.0361888944444444	0.00844426651427427	0.000267031153545974	"0.00794169691358024"	"1.55723982240228e-133"	"7.78619911201138e-134"	"1"	"0.00708197294981911"	"5.31135731284082e-146"	"2.65567865642041e-146"	"1"	"gene flow P2-P3"
"1.8"	"1.6"	"1.6"	"1.2"	"P1P2_dxy"	"Alternate_t123-1.6_t23-1.2.Background_t123-1.8_t21-1.6.10000.csv"	10000	"mfD0_Background"	0.0394437598765432	0.00807815996990246	8.515128269363e-05	"-0.0134045067901235"	"1.10144764303405e-179"	"1"	"5.50723821517024e-180"	"-0.0133566332926367"	"8.82129373566497e-271"	"1"	"4.41064686783249e-271"	"gene flow P2-P3"
"1.8"	"1.6"	"1.6"	"1.2"	"P1P2_dxy"	"Alternate_t123-1.6_t23-1.2.Background_t123-1.8_t21-1.6.10000.csv"	10000	"mfD0_Outlier"	0.0528482666666667	0.0118811020756791	0.000375713436721001	"-0.0134045067901235"	"1.10144764303405e-179"	"1"	"5.50723821517024e-180"	"-0.0133566332926367"	"8.82129373566497e-271"	"1"	"4.41064686783249e-271"	"gene flow P2-P3"
"1.8"	"1.6"	"1.6"	"1.2"	"P1P3_dxy"	"Alternate_t123-1.6_t23-1.2.Background_t123-1.8_t21-1.6.10000.csv"	10000	"mfD0_Background"	0.0433946234567901	0.0088696106680866	9.34939055669379e-05	"-0.00965145432098765"	"3.48828867466604e-105"	"1"	"1.74414433733302e-105"	"-0.00965307363982267"	"3.50820696757224e-154"	"1"	"1.75410348378612e-154"	"gene flow P2-P3"
"1.8"	"1.6"	"1.6"	"1.2"	"P1P3_dxy"	"Alternate_t123-1.6_t23-1.2.Background_t123-1.8_t21-1.6.10000.csv"	10000	"mfD0_Outlier"	0.0530460777777778	0.0122000280405108	0.000385798761259353	"-0.00965145432098765"	"3.48828867466604e-105"	"1"	"1.74414433733302e-105"	"-0.00965307363982267"	"3.50820696757224e-154"	"1"	"1.75410348378612e-154"	"gene flow P2-P3"
"1.8"	"1.6"	"1.6"	"1.2"	"P2P3_dxy"	"Alternate_t123-1.6_t23-1.2.Background_t123-1.8_t21-1.6.10000.csv"	10000	"mfD0_Background"	0.0444279012345679	0.00982645822612517	0.000103579964423511	"0.0109147956790123"	"8.86868115768547e-308"	"4.43434057884274e-308"	"1"	"0.00969398516459194"	"9.64603059114259e-279"	"4.82301529557129e-279"	"1"	"gene flow P2-P3"
"1.8"	"1.6"	"1.6"	"1.2"	"P2P3_dxy"	"Alternate_t123-1.6_t23-1.2.Background_t123-1.8_t21-1.6.10000.csv"	10000	"mfD0_Outlier"	0.0335131055555556	0.00644948878120129	0.000203950742922994	"0.0109147956790123"	"8.86868115768547e-308"	"4.43434057884274e-308"	"1"	"0.00969398516459194"	"9.64603059114259e-279"	"4.82301529557129e-279"	"1"	"gene flow P2-P3"
"1.8"	"1.6"	"1.6"	"1.4"	"P1P2_dxy"	"Alternate_t123-1.6_t23-1.4.Background_t123-1.8_t21-1.6.10000.csv"	10000	"Real_Background"	0.0406921209876543	0.00925351433142194	9.75406054943451e-05	"-2.71123456790159e-05"	"0.933808123826893"	"0.533095938086553"	"0.466904061913447"	"0.000177936208884371"	"0.482592893896802"	"0.241296446948401"	"0.758707153053921"	"gene flow P2-P3"
"1.8"	"1.6"	"1.6"	"1.4"	"P1P2_dxy"	"Alternate_t123-1.6_t23-1.4.Background_t123-1.8_t21-1.6.10000.csv"	10000	"Real_Outlier"	0.0407192333333333	0.00984907813128767	0.000311455197478239	"-2.71123456790159e-05"	"0.933808123826893"	"0.533095938086553"	"0.466904061913447"	"0.000177936208884371"	"0.482592893896802"	"0.241296446948401"	"0.758707153053921"	"gene flow P2-P3"
"1.8"	"1.6"	"1.6"	"1.4"	"P1P3_dxy"	"Alternate_t123-1.6_t23-1.4.Background_t123-1.8_t21-1.6.10000.csv"	10000	"Real_Background"	0.0444976185185185	0.00948054311813728	9.99336990291619e-05	"0.00377033518518518"	"1.09738851464917e-29"	"5.48694257324584e-30"	"1"	"0.00387789244535647"	"3.96964940064879e-58"	"1.98482470032439e-58"	"1"	"gene flow P2-P3"
"1.8"	"1.6"	"1.6"	"1.4"	"P1P3_dxy"	"Alternate_t123-1.6_t23-1.4.Background_t123-1.8_t21-1.6.10000.csv"	10000	"Real_Outlier"	0.0407272833333333	0.00975980812774831	0.000308632232099083	"0.00377033518518518"	"1.09738851464917e-29"	"5.48694257324584e-30"	"1"	"0.00387789244535647"	"3.96964940064879e-58"	"1.98482470032439e-58"	"1"	"gene flow P2-P3"
"1.8"	"1.6"	"1.6"	"1.4"	"P2P3_dxy"	"Alternate_t123-1.6_t23-1.4.Background_t123-1.8_t21-1.6.10000.csv"	10000	"Real_Background"	0.0445364975308642	0.00945578047096351	9.96726778092812e-05	"0.00739379753086419"	"3.66903204304058e-96"	"1.83451602152029e-96"	"1"	"0.00759504563857374"	"1.78834790457529e-160"	"8.94173952287645e-161"	"1"	"gene flow P2-P3"
"1.8"	"1.6"	"1.6"	"1.4"	"P2P3_dxy"	"Alternate_t123-1.6_t23-1.4.Background_t123-1.8_t21-1.6.10000.csv"	10000	"Real_Outlier"	0.0371427	0.00975439826699252	0.000308461157280956	"0.00739379753086419"	"3.66903204304058e-96"	"1.83451602152029e-96"	"1"	"0.00759504563857374"	"1.78834790457529e-160"	"8.94173952287645e-161"	"1"	"gene flow P2-P3"
"1.8"	"1.6"	"1.6"	"1.4"	"P1P2_dxy"	"Alternate_t123-1.6_t23-1.4.Background_t123-1.8_t21-1.6.10000.csv"	10000	"D_Background"	0.0398167265432099	0.00838586897663143	8.83948204196689e-05	"-0.00878105679012346"	"3.43727017211726e-83"	"1"	"1.71863508605863e-83"	"-0.00769039329111033"	"3.17026984435636e-116"	"1"	"1.58513492217818e-116"	"gene flow P2-P3"
"1.8"	"1.6"	"1.6"	"1.4"	"P1P2_dxy"	"Alternate_t123-1.6_t23-1.4.Background_t123-1.8_t21-1.6.10000.csv"	10000	"D_Outlier"	0.0485977833333333	0.0128609640118864	0.000406699391830179	"-0.00878105679012346"	"3.43727017211726e-83"	"1"	"1.71863508605863e-83"	"-0.00769039329111033"	"3.17026984435636e-116"	"1"	"1.58513492217818e-116"	"gene flow P2-P3"
"1.8"	"1.6"	"1.6"	"1.4"	"P1P3_dxy"	"Alternate_t123-1.6_t23-1.4.Background_t123-1.8_t21-1.6.10000.csv"	10000	"D_Background"	0.0433209537037037	0.008917729672996	9.4001124414453e-05	"-0.00799631296296296"	"1.99908407813084e-79"	"1"	"9.9954203906542e-80"	"-0.00701941666585512"	"1.32322082999824e-117"	"1"	"6.6161041499912e-118"	"gene flow P2-P3"
"1.8"	"1.6"	"1.6"	"1.4"	"P1P3_dxy"	"Alternate_t123-1.6_t23-1.4.Background_t123-1.8_t21-1.6.10000.csv"	10000	"D_Outlier"	0.0513172666666667	0.0119888323683489	0.000379120167699334	"-0.00799631296296296"	"1.99908407813084e-79"	"1"	"9.9954203906542e-80"	"-0.00701941666585512"	"1.32322082999824e-117"	"1"	"6.6161041499912e-118"	"gene flow P2-P3"
"1.8"	"1.6"	"1.6"	"1.4"	"P2P3_dxy"	"Alternate_t123-1.6_t23-1.4.Background_t123-1.8_t21-1.6.10000.csv"	10000	"D_Background"	0.0444461456790123	0.00976229606989391	0.000102903635912584	"0.00649027901234567"	"9.78737489239216e-120"	"4.89368744619608e-120"	"1"	"0.00551372030471759"	"4.92252333397596e-123"	"2.46126166698798e-123"	"1"	"gene flow P2-P3"
"1.8"	"1.6"	"1.6"	"1.4"	"P2P3_dxy"	"Alternate_t123-1.6_t23-1.4.Background_t123-1.8_t21-1.6.10000.csv"	10000	"D_Outlier"	0.0379558666666667	0.00730662170212622	0.000231055665799352	"0.00649027901234567"	"9.78737489239216e-120"	"4.89368744619608e-120"	"1"	"0.00551372030471759"	"4.92252333397596e-123"	"2.46126166698798e-123"	"1"	"gene flow P2-P3"
"1.8"	"1.6"	"1.6"	"1.4"	"P1P2_dxy"	"Alternate_t123-1.6_t23-1.4.Background_t123-1.8_t21-1.6.10000.csv"	10000	"mfD0_Background"	0.03932475	0.00798805763319713	8.42015206719893e-05	"-0.0137008222222222"	"8.24333007300699e-202"	"1"	"4.12166503650349e-202"	"-0.013193211678745"	"0"	"1"	"0"	"gene flow P2-P3"
"1.8"	"1.6"	"1.6"	"1.4"	"P1P2_dxy"	"Alternate_t123-1.6_t23-1.4.Background_t123-1.8_t21-1.6.10000.csv"	10000	"mfD0_Outlier"	0.0530255722222222	0.0111550662155633	0.000352754166911747	"-0.0137008222222222"	"8.24333007300699e-202"	"1"	"4.12166503650349e-202"	"-0.013193211678745"	"0"	"1"	"0"	"gene flow P2-P3"
"1.8"	"1.6"	"1.6"	"1.4"	"P1P3_dxy"	"Alternate_t123-1.6_t23-1.4.Background_t123-1.8_t21-1.6.10000.csv"	10000	"mfD0_Background"	0.043099437037037	0.00878032749655491	9.25527783043924e-05	"-0.0102114796296296"	"5.14655765404263e-128"	"1"	"2.57327882702132e-128"	"-0.00991490104531013"	"3.46123728611447e-202"	"1"	"1.73061864305724e-202"	"gene flow P2-P3"
"1.8"	"1.6"	"1.6"	"1.4"	"P1P3_dxy"	"Alternate_t123-1.6_t23-1.4.Background_t123-1.8_t21-1.6.10000.csv"	10000	"mfD0_Outlier"	0.0533109166666667	0.0113710613929878	0.000359584534154485	"-0.0102114796296296"	"5.14655765404263e-128"	"1"	"2.57327882702132e-128"	"-0.00991490104531013"	"3.46123728611447e-202"	"1"	"1.73061864305724e-202"	"gene flow P2-P3"
"1.8"	"1.6"	"1.6"	"1.4"	"P2P3_dxy"	"Alternate_t123-1.6_t23-1.4.Background_t123-1.8_t21-1.6.10000.csv"	10000	"mfD0_Background"	0.0446705981481481	0.00974194435871348	0.000102689110040543	"0.0087348037037037"	"1.28317666591744e-308"	"6.4158833295872e-309"	"1"	"0.00713791831710633"	"3.32917068923261e-217"	"1.6645853446163e-217"	"1"	"gene flow P2-P3"
"1.8"	"1.6"	"1.6"	"1.4"	"P2P3_dxy"	"Alternate_t123-1.6_t23-1.4.Background_t123-1.8_t21-1.6.10000.csv"	10000	"mfD0_Outlier"	0.0359357944444444	0.00511623379226117	0.00016178951825466	"0.0087348037037037"	"1.28317666591744e-308"	"6.4158833295872e-309"	"1"	"0.00713791831710633"	"3.32917068923261e-217"	"1.6645853446163e-217"	"1"	"gene flow P2-P3"
"1.8"	"1.6"	"1.8"	"0.2"	"P1P2_dxy"	"Alternate_t123-1.8_t23-0.2.Background_t123-1.8_t21-1.6.10000.csv"	10000	"Real_Background"	0.0407129672839506	0.00951421225726703	0.000100288602917519	"-0.00379173271604939"	"2.02373876020272e-33"	"1"	"1.01186938010136e-33"	"-0.00395107224500695"	"1.61802979649893e-59"	"1"	"8.09014898249464e-60"	"gene flow P3-P2"
"1.8"	"1.6"	"1.8"	"0.2"	"P1P2_dxy"	"Alternate_t123-1.8_t23-0.2.Background_t123-1.8_t21-1.6.10000.csv"	10000	"Real_Outlier"	0.0445047	0.00912949822324875	0.000288700082799264	"-0.00379173271604939"	"2.02373876020272e-33"	"1"	"1.01186938010136e-33"	"-0.00395107224500695"	"1.61802979649893e-59"	"1"	"8.09014898249464e-60"	"gene flow P3-P2"
"1.8"	"1.6"	"1.8"	"0.2"	"P1P3_dxy"	"Alternate_t123-1.8_t23-0.2.Background_t123-1.8_t21-1.6.10000.csv"	10000	"Real_Background"	0.0444962833333333	0.00955244796530086	0.000100691642668639	"-7.37111111111105e-05"	"0.810607906777781"	"0.594696046611109"	"0.405303953388891"	"-0.00020258403094256"	"0.372023713600038"	"0.813991235717959"	"0.186011856800019"	"gene flow P3-P2"
"1.8"	"1.6"	"1.8"	"0.2"	"P1P3_dxy"	"Alternate_t123-1.8_t23-0.2.Background_t123-1.8_t21-1.6.10000.csv"	10000	"Real_Outlier"	0.0445699944444444	0.0091886879538617	0.000290571826427551	"-7.37111111111105e-05"	"0.810607906777781"	"0.594696046611109"	"0.405303953388891"	"-0.00020258403094256"	"0.372023713600038"	"0.813991235717959"	"0.186011856800019"	"gene flow P3-P2"
"1.8"	"1.6"	"1.8"	"0.2"	"P2P3_dxy"	"Alternate_t123-1.8_t23-0.2.Background_t123-1.8_t21-1.6.10000.csv"	10000	"Real_Background"	0.0445202487654321	0.00954918241970792	0.000100657220795717	"0.0308241654320988"	"0"	"0"	"1"	"0.0295575447975061"	"0"	"0"	"1"	"gene flow P3-P2"
"1.8"	"1.6"	"1.8"	"0.2"	"P2P3_dxy"	"Alternate_t123-1.8_t23-0.2.Background_t123-1.8_t21-1.6.10000.csv"	10000	"Real_Outlier"	0.0136960833333333	0.00607994765427767	0.000192264826421154	"0.0308241654320988"	"0"	"0"	"1"	"0.0295575447975061"	"0"	"0"	"1"	"gene flow P3-P2"
"1.8"	"1.6"	"1.8"	"0.2"	"P1P2_dxy"	"Alternate_t123-1.8_t23-0.2.Background_t123-1.8_t21-1.6.10000.csv"	10000	"D_Background"	0.0405918172839506	0.0091721631746328	9.66830890085347e-05	"-0.00500323271604938"	"7.71255420670483e-38"	"1"	"3.85627710335241e-38"	"-0.00424455712445329"	"6.77424980247244e-56"	"1"	"3.38712490123622e-56"	"gene flow P3-P2"
"1.8"	"1.6"	"1.8"	"0.2"	"P1P2_dxy"	"Alternate_t123-1.8_t23-0.2.Background_t123-1.8_t21-1.6.10000.csv"	10000	"D_Outlier"	0.04559505	0.0114596967967248	0.000362387431725859	"-0.00500323271604938"	"7.71255420670483e-38"	"1"	"3.85627710335241e-38"	"-0.00424455712445329"	"6.77424980247244e-56"	"1"	"3.38712490123622e-56"	"gene flow P3-P2"
"1.8"	"1.6"	"1.8"	"0.2"	"P1P3_dxy"	"Alternate_t123-1.8_t23-0.2.Background_t123-1.8_t21-1.6.10000.csv"	10000	"D_Background"	0.0442118166666667	0.0092950324138946	9.79782445099995e-05	"-0.00291837777777778"	"1.46526976770128e-15"	"0.999999999999999"	"7.32634883850641e-16"	"-0.00225812401659348"	"4.88131379811288e-19"	"1"	"2.44065689905644e-19"	"gene flow P3-P2"
"1.8"	"1.6"	"1.8"	"0.2"	"P1P3_dxy"	"Alternate_t123-1.8_t23-0.2.Background_t123-1.8_t21-1.6.10000.csv"	10000	"D_Outlier"	0.0471301944444444	0.0109757703713384	0.000347084334484213	"-0.00291837777777778"	"1.46526976770128e-15"	"0.999999999999999"	"7.32634883850641e-16"	"-0.00225812401659348"	"4.88131379811288e-19"	"1"	"2.44065689905644e-19"	"gene flow P3-P2"
"1.8"	"1.6"	"1.8"	"0.2"	"P2P3_dxy"	"Alternate_t123-1.8_t23-0.2.Background_t123-1.8_t21-1.6.10000.csv"	10000	"D_Background"	0.0437126598765432	0.0107411399490273	0.000113221556351837	"0.0227482765432099"	"1.16961958080159e-276"	"5.84809790400796e-277"	"1"	"0.0264192828494336"	"0"	"0"	"1"	"gene flow P3-P2"
"1.8"	"1.6"	"1.8"	"0.2"	"P2P3_dxy"	"Alternate_t123-1.8_t23-0.2.Background_t123-1.8_t21-1.6.10000.csv"	10000	"D_Outlier"	0.0209643833333333	0.0144525297392954	0.000457029119274929	"0.0227482765432099"	"1.16961958080159e-276"	"5.84809790400796e-277"	"1"	"0.0264192828494336"	"0"	"0"	"1"	"gene flow P3-P2"
"1.8"	"1.6"	"1.8"	"0.2"	"P1P2_dxy"	"Alternate_t123-1.8_t23-0.2.Background_t123-1.8_t21-1.6.10000.csv"	10000	"mfD0_Background"	0.0405273654320988	0.00913694035394887	9.63118078786116e-05	"-0.00564775123456791"	"5.0920204950579e-47"	"1"	"2.54601024752895e-47"	"-0.00473050867390881"	"9.34293653192618e-78"	"1"	"4.67146826596309e-78"	"gene flow P3-P2"
"1.8"	"1.6"	"1.8"	"0.2"	"P1P2_dxy"	"Alternate_t123-1.8_t23-0.2.Background_t123-1.8_t21-1.6.10000.csv"	10000	"mfD0_Outlier"	0.0461751166666667	0.011443313953372	0.000361869360730415	"-0.00564775123456791"	"5.0920204950579e-47"	"1"	"2.54601024752895e-47"	"-0.00473050867390881"	"9.34293653192618e-78"	"1"	"4.67146826596309e-78"	"gene flow P3-P2"
"1.8"	"1.6"	"1.8"	"0.2"	"P1P3_dxy"	"Alternate_t123-1.8_t23-0.2.Background_t123-1.8_t21-1.6.10000.csv"	10000	"mfD0_Background"	0.0443120259259259	0.00924968908397573	9.75002838458659e-05	"-0.00191628518518518"	"4.25005361242063e-07"	"0.999999787497319"	"2.12502680621032e-07"	"-0.00099501887189727"	"4.56650949452011e-05"	"0.999977168585825"	"2.28325474726005e-05"	"gene flow P3-P2"
"1.8"	"1.6"	"1.8"	"0.2"	"P1P3_dxy"	"Alternate_t123-1.8_t23-0.2.Background_t123-1.8_t21-1.6.10000.csv"	10000	"mfD0_Outlier"	0.0462283111111111	0.0115068175641617	0.000363877521227815	"-0.00191628518518518"	"4.25005361242063e-07"	"0.999999787497319"	"2.12502680621032e-07"	"-0.00099501887189727"	"4.56650949452011e-05"	"0.999977168585825"	"2.28325474726005e-05"	"gene flow P3-P2"
"1.8"	"1.6"	"1.8"	"0.2"	"P2P3_dxy"	"Alternate_t123-1.8_t23-0.2.Background_t123-1.8_t21-1.6.10000.csv"	10000	"mfD0_Background"	0.0444832277777778	0.00960301816188558	0.000101224699345073	"0.0304539555555556"	"0"	"0"	"1"	"0.0294899765337345"	"0"	"0"	"1"	"gene flow P3-P2"
"1.8"	"1.6"	"1.8"	"0.2"	"P2P3_dxy"	"Alternate_t123-1.8_t23-0.2.Background_t123-1.8_t21-1.6.10000.csv"	10000	"mfD0_Outlier"	0.0140292722222222	0.00693653205257438	0.000219352403488979	"0.0304539555555556"	"0"	"0"	"1"	"0.0294899765337345"	"0"	"0"	"1"	"gene flow P3-P2"
"1.8"	"1.6"	"1.8"	"0.4"	"P1P2_dxy"	"Alternate_t123-1.8_t23-0.4.Background_t123-1.8_t21-1.6.10000.csv"	10000	"Real_Background"	0.0407385419753086	0.00937380763205468	9.88086082185413e-05	"-0.00416413580246914"	"3.70042925343548e-36"	"1"	"1.85021462671774e-36"	"-0.00397887222119122"	"5.86952860074041e-60"	"1"	"2.9347643003702e-60"	"gene flow P3-P2"
"1.8"	"1.6"	"1.8"	"0.4"	"P1P2_dxy"	"Alternate_t123-1.8_t23-0.4.Background_t123-1.8_t21-1.6.10000.csv"	10000	"Real_Outlier"	0.0449026777777778	0.00965506545399337	0.000305319977926267	"-0.00416413580246914"	"3.70042925343548e-36"	"1"	"1.85021462671774e-36"	"-0.00397887222119122"	"5.86952860074041e-60"	"1"	"2.9347643003702e-60"	"gene flow P3-P2"
"1.8"	"1.6"	"1.8"	"0.4"	"P1P3_dxy"	"Alternate_t123-1.8_t23-0.4.Background_t123-1.8_t21-1.6.10000.csv"	10000	"Real_Background"	0.0445677604938272	0.00952334073146859	0.000100384825484316	"-0.000261789506172845"	"0.418740697492101"	"0.790629651253949"	"0.209370348746051"	"-0.000171521176722874"	"0.459402148214986"	"0.770302429376694"	"0.229701074107493"	"gene flow P3-P2"
"1.8"	"1.6"	"1.8"	"0.4"	"P1P3_dxy"	"Alternate_t123-1.8_t23-0.4.Background_t123-1.8_t21-1.6.10000.csv"	10000	"Real_Outlier"	0.04482955	0.00972975609590259	0.000307681903409599	"-0.000261789506172845"	"0.418740697492101"	"0.790629651253949"	"0.209370348746051"	"-0.000171521176722874"	"0.459402148214986"	"0.770302429376694"	"0.229701074107493"	"gene flow P3-P2"
"1.8"	"1.6"	"1.8"	"0.4"	"P2P3_dxy"	"Alternate_t123-1.8_t23-0.4.Background_t123-1.8_t21-1.6.10000.csv"	10000	"Real_Background"	0.0446150660493827	0.00944924851142173	9.96038249101608e-05	"0.0270359882716049"	"0"	"0"	"1"	"0.0261981601917891"	"0"	"0"	"1"	"gene flow P3-P2"
"1.8"	"1.6"	"1.8"	"0.4"	"P2P3_dxy"	"Alternate_t123-1.8_t23-0.4.Background_t123-1.8_t21-1.6.10000.csv"	10000	"Real_Outlier"	0.0175790777777778	0.00759661315385419	0.000240226000693744	"0.0270359882716049"	"0"	"0"	"1"	"0.0261981601917891"	"0"	"0"	"1"	"gene flow P3-P2"
"1.8"	"1.6"	"1.8"	"0.4"	"P1P2_dxy"	"Alternate_t123-1.8_t23-0.4.Background_t123-1.8_t21-1.6.10000.csv"	10000	"D_Background"	0.0406018160493827	0.00899620397138556	9.4828316150102e-05	"-0.00553139506172839"	"5.6221675698337e-42"	"1"	"2.81108378491685e-42"	"-0.00451663079964413"	"4.14845090685124e-57"	"1"	"2.07422545342562e-57"	"gene flow P3-P2"
"1.8"	"1.6"	"1.8"	"0.4"	"P1P2_dxy"	"Alternate_t123-1.8_t23-0.4.Background_t123-1.8_t21-1.6.10000.csv"	10000	"D_Outlier"	0.0461332111111111	0.0119900989679315	0.000379160221094977	"-0.00553139506172839"	"5.6221675698337e-42"	"1"	"2.81108378491685e-42"	"-0.00451663079964413"	"4.14845090685124e-57"	"1"	"2.07422545342562e-57"	"gene flow P3-P2"
"1.8"	"1.6"	"1.8"	"0.4"	"P1P3_dxy"	"Alternate_t123-1.8_t23-0.4.Background_t123-1.8_t21-1.6.10000.csv"	10000	"D_Background"	0.0442146475308642	0.00920935113898753	9.70750845715549e-05	"-0.00379291913580247"	"1.38991364925825e-22"	"1"	"6.94956824629123e-23"	"-0.00289861845342622"	"1.15132872514674e-26"	"1"	"5.75664362573372e-27"	"gene flow P3-P2"
"1.8"	"1.6"	"1.8"	"0.4"	"P1P3_dxy"	"Alternate_t123-1.8_t23-0.4.Background_t123-1.8_t21-1.6.10000.csv"	10000	"D_Outlier"	0.0480075666666667	0.0116083270911558	0.000367087534322895	"-0.00379291913580247"	"1.38991364925825e-22"	"1"	"6.94956824629123e-23"	"-0.00289861845342622"	"1.15132872514674e-26"	"1"	"5.75664362573372e-27"	"gene flow P3-P2"
"1.8"	"1.6"	"1.8"	"0.4"	"P2P3_dxy"	"Alternate_t123-1.8_t23-0.4.Background_t123-1.8_t21-1.6.10000.csv"	10000	"D_Background"	0.0438303697530864	0.010536207889375	0.000111061382771534	"0.019189025308642"	"7.75686076912225e-239"	"3.87843038456112e-239"	"1"	"0.0222429170240474"	"1.46408549772814e-290"	"7.32042748864071e-291"	"1"	"gene flow P3-P2"
"1.8"	"1.6"	"1.8"	"0.4"	"P2P3_dxy"	"Alternate_t123-1.8_t23-0.4.Background_t123-1.8_t21-1.6.10000.csv"	10000	"D_Outlier"	0.0246413444444444	0.0137406080587171	0.000434516179012105	"0.019189025308642"	"7.75686076912225e-239"	"3.87843038456112e-239"	"1"	"0.0222429170240474"	"1.46408549772814e-290"	"7.32042748864071e-291"	"1"	"gene flow P3-P2"
"1.8"	"1.6"	"1.8"	"0.4"	"P1P2_dxy"	"Alternate_t123-1.8_t23-0.4.Background_t123-1.8_t21-1.6.10000.csv"	10000	"mfD0_Background"	0.0404488808641975	0.00882348235788148	9.30076704840614e-05	"-0.00706074691358025"	"9.09035389369771e-61"	"1"	"4.54517694684886e-61"	"-0.00545419660451872"	"8.17589120255989e-95"	"1"	"4.08794560127995e-95"	"gene flow P3-P2"
"1.8"	"1.6"	"1.8"	"0.4"	"P1P2_dxy"	"Alternate_t123-1.8_t23-0.4.Background_t123-1.8_t21-1.6.10000.csv"	10000	"mfD0_Outlier"	0.0475096277777778	0.0124152463517657	0.000392604561836755	"-0.00706074691358025"	"9.09035389369771e-61"	"1"	"4.54517694684886e-61"	"-0.00545419660451872"	"8.17589120255989e-95"	"1"	"4.08794560127995e-95"	"gene flow P3-P2"
"1.8"	"1.6"	"1.8"	"0.4"	"P1P3_dxy"	"Alternate_t123-1.8_t23-0.4.Background_t123-1.8_t21-1.6.10000.csv"	10000	"mfD0_Background"	0.0442697117283951	0.00909560005539765	9.58760428700342e-05	"-0.00324227716049383"	"4.41898495454373e-15"	"0.999999999999998"	"2.20949247727186e-15"	"-0.00173323305121516"	"2.10579405318607e-11"	"0.999999999989472"	"1.05289702659304e-11"	"gene flow P3-P2"
"1.8"	"1.6"	"1.8"	"0.4"	"P1P3_dxy"	"Alternate_t123-1.8_t23-0.4.Background_t123-1.8_t21-1.6.10000.csv"	10000	"mfD0_Outlier"	0.0475119888888889	0.0125299553637805	0.000396231979297901	"-0.00324227716049383"	"4.41898495454373e-15"	"0.999999999999998"	"2.20949247727186e-15"	"-0.00173323305121516"	"2.10579405318607e-11"	"0.999999999989472"	"1.05289702659304e-11"	"gene flow P3-P2"
"1.8"	"1.6"	"1.8"	"0.4"	"P2P3_dxy"	"Alternate_t123-1.8_t23-0.4.Background_t123-1.8_t21-1.6.10000.csv"	10000	"mfD0_Background"	0.0445698580246914	0.00954877871545669	0.000100652965379267	"0.0265839080246914"	"0"	"0"	"1"	"0.0260887917352804"	"0"	"0"	"1"	"gene flow P3-P2"
"1.8"	"1.6"	"1.8"	"0.4"	"P2P3_dxy"	"Alternate_t123-1.8_t23-0.4.Background_t123-1.8_t21-1.6.10000.csv"	10000	"mfD0_Outlier"	0.01798595	0.00790656538312358	0.000250027550797124	"0.0265839080246914"	"0"	"0"	"1"	"0.0260887917352804"	"0"	"0"	"1"	"gene flow P3-P2"
"1.8"	"1.6"	"1.8"	"0.6"	"P1P2_dxy"	"Alternate_t123-1.8_t23-0.6.Background_t123-1.8_t21-1.6.10000.csv"	10000	"Real_Background"	0.0407006037037037	0.00929977692168874	9.80282560133526e-05	"-0.00349806296296296"	"3.11401437395446e-27"	"1"	"1.55700718697723e-27"	"-0.00348220479556701"	"3.95427184676941e-47"	"1"	"1.97713592338471e-47"	"gene flow P3-P2"
"1.8"	"1.6"	"1.8"	"0.6"	"P1P2_dxy"	"Alternate_t123-1.8_t23-0.6.Background_t123-1.8_t21-1.6.10000.csv"	10000	"Real_Outlier"	0.0441986666666667	0.00949471593206614	0.000300249280816176	"-0.00349806296296296"	"3.11401437395446e-27"	"1"	"1.55700718697723e-27"	"-0.00348220479556701"	"3.95427184676941e-47"	"1"	"1.97713592338471e-47"	"gene flow P3-P2"
"1.8"	"1.6"	"1.8"	"0.6"	"P1P3_dxy"	"Alternate_t123-1.8_t23-0.6.Background_t123-1.8_t21-1.6.10000.csv"	10000	"Real_Background"	0.0446710185185185	0.00951166639441098	0.000100261767166734	"0.00046950185185185"	"0.136089068797579"	"0.0680445343987893"	"0.931955465601211"	"0.000432682321777044"	"0.0570365722559665"	"0.0285182861279832"	"0.971482467138843"	"gene flow P3-P2"
"1.8"	"1.6"	"1.8"	"0.6"	"P1P3_dxy"	"Alternate_t123-1.8_t23-0.6.Background_t123-1.8_t21-1.6.10000.csv"	10000	"Real_Outlier"	0.0442015166666667	0.00943604667711348	0.00029839399607342	"0.00046950185185185"	"0.136089068797579"	"0.0680445343987893"	"0.931955465601211"	"0.000432682321777044"	"0.0570365722559665"	"0.0285182861279832"	"0.971482467138843"	"gene flow P3-P2"
