"Background_t123"	"Background_t21"	"Alternate_t123"	"Alternate_t23"	"File"	"Windows"	"Stat"	"Stat.Mean"	"Stat.SD"	"Dpos"	"DposAlternate"	"DposOutlier"	"OutlierAlternate"	"OutlierAlternatePC"	"ModelType"
"2.0"	"1.2"	"1.2"	"0.2"	"Alternate_t123-1.2_t23-0.2.Background_t123-2.0_t21-1.2.10000.sg.csv"	10000	"D"	9.48718008353418	50.9014400967781	5526	1000	1000	824	82.4	"gene flow P2-P3"
"2.0"	"1.2"	"1.2"	"0.2"	"Alternate_t123-1.2_t23-0.2.Background_t123-2.0_t21-1.2.10000.sg.csv"	10000	"fGD0"	16.877848530856	31.4227086556297	5526	1000	1000	1000	100	"gene flow P2-P3"
"2.0"	"1.2"	"1.2"	"0.2"	"Alternate_t123-1.2_t23-0.2.Background_t123-2.0_t21-1.2.10000.sg.csv"	10000	"fhomD0"	16.0299029894336	29.7395922106268	5526	1000	1000	1000	100	"gene flow P2-P3"
"2.0"	"1.2"	"1.2"	"0.2"	"Alternate_t123-1.2_t23-0.2.Background_t123-2.0_t21-1.2.10000.sg.csv"	10000	"fdD0"	12.1916084277535	23.3585871256224	5526	1000	1000	1000	100	"gene flow P2-P3"
"2.0"	"1.2"	"1.2"	"0.4"	"Alternate_t123-1.2_t23-0.4.Background_t123-2.0_t21-1.2.10000.sg.csv"	10000	"D"	8.99059638357396	50.1428369792121	5526	1000	1000	738	73.8	"gene flow P2-P3"
"2.0"	"1.2"	"1.2"	"0.4"	"Alternate_t123-1.2_t23-0.4.Background_t123-2.0_t21-1.2.10000.sg.csv"	10000	"fGD0"	13.7573653383786	24.9875942403049	5526	1000	1000	1000	100	"gene flow P2-P3"
"2.0"	"1.2"	"1.2"	"0.4"	"Alternate_t123-1.2_t23-0.4.Background_t123-2.0_t21-1.2.10000.sg.csv"	10000	"fhomD0"	13.078116488118	23.653030777907	5526	1000	1000	1000	100	"gene flow P2-P3"
"2.0"	"1.2"	"1.2"	"0.4"	"Alternate_t123-1.2_t23-0.4.Background_t123-2.0_t21-1.2.10000.sg.csv"	10000	"fdD0"	9.11378563911799	16.9524583260782	5526	1000	1000	1000	100	"gene flow P2-P3"
"2.0"	"1.2"	"1.2"	"0.6"	"Alternate_t123-1.2_t23-0.6.Background_t123-2.0_t21-1.2.10000.sg.csv"	10000	"D"	8.2136015268904	49.0730673356476	5525	999	1000	639	63.9	"gene flow P2-P3"
"2.0"	"1.2"	"1.2"	"0.6"	"Alternate_t123-1.2_t23-0.6.Background_t123-2.0_t21-1.2.10000.sg.csv"	10000	"fGD0"	10.857978758371	19.1172860273278	5525	999	1000	996	99.6	"gene flow P2-P3"
"2.0"	"1.2"	"1.2"	"0.6"	"Alternate_t123-1.2_t23-0.6.Background_t123-2.0_t21-1.2.10000.sg.csv"	10000	"fhomD0"	10.3291626322914	18.0923334068814	5525	999	1000	996	99.6	"gene flow P2-P3"
"2.0"	"1.2"	"1.2"	"0.6"	"Alternate_t123-1.2_t23-0.6.Background_t123-2.0_t21-1.2.10000.sg.csv"	10000	"fdD0"	6.73052218348706	12.0464111318084	5525	999	1000	996	99.6	"gene flow P2-P3"
"2.0"	"1.2"	"1.2"	"0.8"	"Alternate_t123-1.2_t23-0.8.Background_t123-2.0_t21-1.2.10000.sg.csv"	10000	"D"	6.66418077756116	47.2300529248828	5515	989	1000	452	45.2	"gene flow P2-P3"
"2.0"	"1.2"	"1.2"	"0.8"	"Alternate_t123-1.2_t23-0.8.Background_t123-2.0_t21-1.2.10000.sg.csv"	10000	"fGD0"	7.65238167816138	12.7299402480849	5515	989	1000	963	96.3	"gene flow P2-P3"
"2.0"	"1.2"	"1.2"	"0.8"	"Alternate_t123-1.2_t23-0.8.Background_t123-2.0_t21-1.2.10000.sg.csv"	10000	"fhomD0"	7.29374981626473	12.0495369759303	5515	989	1000	962	96.2	"gene flow P2-P3"
"2.0"	"1.2"	"1.2"	"0.8"	"Alternate_t123-1.2_t23-0.8.Background_t123-2.0_t21-1.2.10000.sg.csv"	10000	"fdD0"	4.47377149678441	7.41681690366647	5515	989	1000	959	95.9	"gene flow P2-P3"
"2.0"	"1.2"	"1.2"	"1.0"	"Alternate_t123-1.2_t23-1.0.Background_t123-2.0_t21-1.2.10000.sg.csv"	10000	"D"	4.10117226131215	45.0110108965518	5431	905	1000	212	21.2	"gene flow P2-P3"
"2.0"	"1.2"	"1.2"	"1.0"	"Alternate_t123-1.2_t23-1.0.Background_t123-2.0_t21-1.2.10000.sg.csv"	10000	"fGD0"	4.82520749311177	7.32184662586453	5431	905	1000	783	78.3	"gene flow P2-P3"
"2.0"	"1.2"	"1.2"	"1.0"	"Alternate_t123-1.2_t23-1.0.Background_t123-2.0_t21-1.2.10000.sg.csv"	10000	"fhomD0"	4.61255939568404	6.93583983628354	5431	905	1000	782	78.2	"gene flow P2-P3"
"2.0"	"1.2"	"1.2"	"1.0"	"Alternate_t123-1.2_t23-1.0.Background_t123-2.0_t21-1.2.10000.sg.csv"	10000	"fdD0"	2.74709243423053	4.04226788330877	5431	905	1000	764	76.4	"gene flow P2-P3"
"2.0"	"1.2"	"2.0"	"0.2"	"Alternate_t123-2.0_t23-0.2.Background_t123-2.0_t21-1.2.10000.sg.csv"	10000	"D"	9.95101864066852	51.6541012478913	5526	1000	1000	891	89.1	"gene flow P3-P2"
"2.0"	"1.2"	"2.0"	"0.2"	"Alternate_t123-2.0_t23-0.2.Background_t123-2.0_t21-1.2.10000.sg.csv"	10000	"fGD0"	18.1512914956062	33.9752758758608	5526	1000	1000	1000	100	"gene flow P3-P2"
"2.0"	"1.2"	"2.0"	"0.2"	"Alternate_t123-2.0_t23-0.2.Background_t123-2.0_t21-1.2.10000.sg.csv"	10000	"fhomD0"	17.5842222338835	32.9089074950889	5526	1000	1000	1000	100	"gene flow P3-P2"
"2.0"	"1.2"	"2.0"	"0.2"	"Alternate_t123-2.0_t23-0.2.Background_t123-2.0_t21-1.2.10000.sg.csv"	10000	"fdD0"	14.5084842366569	28.109705560319	5526	1000	1000	1000	100	"gene flow P3-P2"
"2.0"	"1.2"	"2.0"	"0.4"	"Alternate_t123-2.0_t23-0.4.Background_t123-2.0_t21-1.2.10000.sg.csv"	10000	"D"	9.83771013703818	51.4663747611296	5526	1000	1000	874	87.4	"gene flow P3-P2"
"2.0"	"1.2"	"2.0"	"0.4"	"Alternate_t123-2.0_t23-0.4.Background_t123-2.0_t21-1.2.10000.sg.csv"	10000	"fGD0"	16.2194803078284	29.9469433490377	5526	1000	1000	1000	100	"gene flow P3-P2"
"2.0"	"1.2"	"2.0"	"0.4"	"Alternate_t123-2.0_t23-0.4.Background_t123-2.0_t21-1.2.10000.sg.csv"	10000	"fhomD0"	15.7082359484039	28.9961149879841	5526	1000	1000	1000	100	"gene flow P3-P2"
"2.0"	"1.2"	"2.0"	"0.4"	"Alternate_t123-2.0_t23-0.4.Background_t123-2.0_t21-1.2.10000.sg.csv"	10000	"fdD0"	12.1194373383579	23.1090068124898	5526	1000	1000	1000	100	"gene flow P3-P2"
"2.0"	"1.2"	"2.0"	"0.6"	"Alternate_t123-2.0_t23-0.6.Background_t123-2.0_t21-1.2.10000.sg.csv"	10000	"D"	9.71128656338637	51.2591435179039	5526	1000	1000	857	85.7	"gene flow P3-P2"
"2.0"	"1.2"	"2.0"	"0.6"	"Alternate_t123-2.0_t23-0.6.Background_t123-2.0_t21-1.2.10000.sg.csv"	10000	"fGD0"	14.4136665644879	26.1693475689207	5526	1000	1000	1000	100	"gene flow P3-P2"
"2.0"	"1.2"	"2.0"	"0.6"	"Alternate_t123-2.0_t23-0.6.Background_t123-2.0_t21-1.2.10000.sg.csv"	10000	"fhomD0"	13.9594435731252	25.3375286479737	5526	1000	1000	1000	100	"gene flow P3-P2"
"2.0"	"1.2"	"2.0"	"0.6"	"Alternate_t123-2.0_t23-0.6.Background_t123-2.0_t21-1.2.10000.sg.csv"	10000	"fdD0"	10.1575063086801	18.9881079122171	5526	1000	1000	1000	100	"gene flow P3-P2"
"2.0"	"1.2"	"2.0"	"0.8"	"Alternate_t123-2.0_t23-0.8.Background_t123-2.0_t21-1.2.10000.sg.csv"	10000	"D"	9.49987743070749	50.9229880648862	5526	1000	1000	824	82.4	"gene flow P3-P2"
"2.0"	"1.2"	"2.0"	"0.8"	"Alternate_t123-2.0_t23-0.8.Background_t123-2.0_t21-1.2.10000.sg.csv"	10000	"fGD0"	12.6394398052805	22.4769856994175	5526	1000	1000	1000	100	"gene flow P3-P2"
"2.0"	"1.2"	"2.0"	"0.8"	"Alternate_t123-2.0_t23-0.8.Background_t123-2.0_t21-1.2.10000.sg.csv"	10000	"fhomD0"	12.2394425285957	21.7582644862142	5526	1000	1000	1000	100	"gene flow P3-P2"
"2.0"	"1.2"	"2.0"	"0.8"	"Alternate_t123-2.0_t23-0.8.Background_t123-2.0_t21-1.2.10000.sg.csv"	10000	"fdD0"	8.44410173213283	15.3856618705832	5526	1000	1000	1000	100	"gene flow P3-P2"
"2.0"	"1.2"	"2.0"	"1.0"	"Alternate_t123-2.0_t23-1.0.Background_t123-2.0_t21-1.2.10000.sg.csv"	10000	"D"	9.19703546618265	50.4582693833713	5526	1000	1000	774	77.4	"gene flow P3-P2"
"2.0"	"1.2"	"2.0"	"1.0"	"Alternate_t123-2.0_t23-1.0.Background_t123-2.0_t21-1.2.10000.sg.csv"	10000	"fGD0"	10.8038987429008	18.6663155935089	5526	1000	1000	1000	100	"gene flow P3-P2"
"2.0"	"1.2"	"2.0"	"1.0"	"Alternate_t123-2.0_t23-1.0.Background_t123-2.0_t21-1.2.10000.sg.csv"	10000	"fhomD0"	10.4604555806424	18.0680519869722	5526	1000	1000	1000	100	"gene flow P3-P2"
"2.0"	"1.2"	"2.0"	"1.0"	"Alternate_t123-2.0_t23-1.0.Background_t123-2.0_t21-1.2.10000.sg.csv"	10000	"fdD0"	6.85402550882483	12.0568940751705	5526	1000	1000	1000	100	"gene flow P3-P2"
"2.0"	"1.4"	"1.4"	"0.2"	"Alternate_t123-1.4_t23-0.2.Background_t123-2.0_t21-1.4.10000.sg.csv"	10000	"D"	8.84042895680802	49.0818554641343	5465	1000	1000	896	89.6	"gene flow P2-P3"
"2.0"	"1.4"	"1.4"	"0.2"	"Alternate_t123-1.4_t23-0.2.Background_t123-2.0_t21-1.4.10000.sg.csv"	10000	"fGD0"	17.8557723355843	32.2856252496829	5465	1000	1000	1000	100	"gene flow P2-P3"
"2.0"	"1.4"	"1.4"	"0.2"	"Alternate_t123-1.4_t23-0.2.Background_t123-2.0_t21-1.4.10000.sg.csv"	10000	"fhomD0"	17.0986672169365	30.8461576730589	5465	1000	1000	1000	100	"gene flow P2-P3"
"2.0"	"1.4"	"1.4"	"0.2"	"Alternate_t123-1.4_t23-0.2.Background_t123-2.0_t21-1.4.10000.sg.csv"	10000	"fdD0"	13.2714689852123	25.0155225216473	5465	1000	1000	1000	100	"gene flow P2-P3"
"2.0"	"1.4"	"1.4"	"0.4"	"Alternate_t123-1.4_t23-0.4.Background_t123-2.0_t21-1.4.10000.sg.csv"	10000	"D"	8.56791998639522	48.6297938296233	5465	1000	1000	853	85.3	"gene flow P2-P3"
"2.0"	"1.4"	"1.4"	"0.4"	"Alternate_t123-1.4_t23-0.4.Background_t123-2.0_t21-1.4.10000.sg.csv"	10000	"fGD0"	15.2554031956026	26.9472003066811	5465	1000	1000	1000	100	"gene flow P2-P3"
"2.0"	"1.4"	"1.4"	"0.4"	"Alternate_t123-1.4_t23-0.4.Background_t123-2.0_t21-1.4.10000.sg.csv"	10000	"fhomD0"	14.5932820129109	25.7011379042684	5465	1000	1000	1000	100	"gene flow P2-P3"
"2.0"	"1.4"	"1.4"	"0.4"	"Alternate_t123-1.4_t23-0.4.Background_t123-2.0_t21-1.4.10000.sg.csv"	10000	"fdD0"	10.4543877592287	19.2028111225461	5465	1000	1000	1000	100	"gene flow P2-P3"
"2.0"	"1.4"	"1.4"	"0.6"	"Alternate_t123-1.4_t23-0.6.Background_t123-2.0_t21-1.4.10000.sg.csv"	10000	"D"	8.05831275027219	47.8206440619189	5465	1000	1000	783	78.3	"gene flow P2-P3"
"2.0"	"1.4"	"1.4"	"0.6"	"Alternate_t123-1.4_t23-0.6.Background_t123-2.0_t21-1.4.10000.sg.csv"	10000	"fGD0"	12.5472227363162	21.4159541954062	5465	1000	1000	1000	100	"gene flow P2-P3"
"2.0"	"1.4"	"1.4"	"0.6"	"Alternate_t123-1.4_t23-0.6.Background_t123-2.0_t21-1.4.10000.sg.csv"	10000	"fhomD0"	12.0341225746675	20.480595070113	5465	1000	1000	1000	100	"gene flow P2-P3"
"2.0"	"1.4"	"1.4"	"0.6"	"Alternate_t123-1.4_t23-0.6.Background_t123-2.0_t21-1.4.10000.sg.csv"	10000	"fdD0"	8.03959897789295	14.2102374870335	5465	1000	1000	1000	100	"gene flow P2-P3"
"2.0"	"1.4"	"1.4"	"0.8"	"Alternate_t123-1.4_t23-0.8.Background_t123-2.0_t21-1.4.10000.sg.csv"	10000	"D"	7.28730344415557	46.6718192635833	5465	1000	1000	675	67.5	"gene flow P2-P3"
"2.0"	"1.4"	"1.4"	"0.8"	"Alternate_t123-1.4_t23-0.8.Background_t123-2.0_t21-1.4.10000.sg.csv"	10000	"fGD0"	9.96464269990265	16.1531379911772	5465	1000	1000	994	99.4	"gene flow P2-P3"
"2.0"	"1.4"	"1.4"	"0.8"	"Alternate_t123-1.4_t23-0.8.Background_t123-2.0_t21-1.4.10000.sg.csv"	10000	"fhomD0"	9.55613778052296	15.4407743498386	5465	1000	1000	994	99.4	"gene flow P2-P3"
"2.0"	"1.4"	"1.4"	"0.8"	"Alternate_t123-1.4_t23-0.8.Background_t123-2.0_t21-1.4.10000.sg.csv"	10000	"fdD0"	5.99662372427905	9.96861352979483	5465	1000	1000	994	99.4	"gene flow P2-P3"
"2.0"	"1.4"	"1.4"	"1.0"	"Alternate_t123-1.4_t23-1.0.Background_t123-2.0_t21-1.4.10000.sg.csv"	10000	"D"	5.88254197171511	44.932654377359	5458	993	1000	521	52.1	"gene flow P2-P3"
"2.0"	"1.4"	"1.4"	"1.0"	"Alternate_t123-1.4_t23-1.0.Background_t123-2.0_t21-1.4.10000.sg.csv"	10000	"fGD0"	7.36673505833052	11.116008624193	5458	993	1000	949	94.9	"gene flow P2-P3"
"2.0"	"1.4"	"1.4"	"1.0"	"Alternate_t123-1.4_t23-1.0.Background_t123-2.0_t21-1.4.10000.sg.csv"	10000	"fhomD0"	7.07142133971381	10.6208305892903	5458	993	1000	949	94.9	"gene flow P2-P3"
"2.0"	"1.4"	"1.4"	"1.0"	"Alternate_t123-1.4_t23-1.0.Background_t123-2.0_t21-1.4.10000.sg.csv"	10000	"fdD0"	4.22204818497343	6.43948027281885	5458	993	1000	945	94.5	"gene flow P2-P3"
"2.0"	"1.4"	"1.4"	"1.2"	"Alternate_t123-1.4_t23-1.2.Background_t123-2.0_t21-1.4.10000.sg.csv"	10000	"D"	3.29919156639424	42.6369723551336	5358	893	1000	293	29.3	"gene flow P2-P3"
"2.0"	"1.4"	"1.4"	"1.2"	"Alternate_t123-1.4_t23-1.2.Background_t123-2.0_t21-1.4.10000.sg.csv"	10000	"fGD0"	4.91572313278611	6.58455849294499	5358	893	1000	733	73.3	"gene flow P2-P3"
"2.0"	"1.4"	"1.4"	"1.2"	"Alternate_t123-1.4_t23-1.2.Background_t123-2.0_t21-1.4.10000.sg.csv"	10000	"fhomD0"	4.7268836070657	6.28451474232023	5358	893	1000	732	73.2	"gene flow P2-P3"
"2.0"	"1.4"	"1.4"	"1.2"	"Alternate_t123-1.4_t23-1.2.Background_t123-2.0_t21-1.4.10000.sg.csv"	10000	"fdD0"	2.75123709082064	3.62082985383622	5358	893	1000	712	71.2	"gene flow P2-P3"
"2.0"	"1.4"	"2.0"	"0.2"	"Alternate_t123-2.0_t23-0.2.Background_t123-2.0_t21-1.4.10000.sg.csv"	10000	"D"	9.09790355025879	49.528869671465	5465	1000	1000	933	93.3	"gene flow P3-P2"
"2.0"	"1.4"	"2.0"	"0.2"	"Alternate_t123-2.0_t23-0.2.Background_t123-2.0_t21-1.4.10000.sg.csv"	10000	"fGD0"	18.6960880190243	33.9662695844482	5465	1000	1000	1000	100	"gene flow P3-P2"
"2.0"	"1.4"	"2.0"	"0.2"	"Alternate_t123-2.0_t23-0.2.Background_t123-2.0_t21-1.4.10000.sg.csv"	10000	"fhomD0"	18.1126794493244	32.8999659702705	5465	1000	1000	1000	100	"gene flow P3-P2"
"2.0"	"1.4"	"2.0"	"0.2"	"Alternate_t123-2.0_t23-0.2.Background_t123-2.0_t21-1.4.10000.sg.csv"	10000	"fdD0"	14.8144968882315	28.1617043174726	5465	1000	1000	1000	100	"gene flow P3-P2"
"2.0"	"1.4"	"2.0"	"0.4"	"Alternate_t123-2.0_t23-0.4.Background_t123-2.0_t21-1.4.10000.sg.csv"	10000	"D"	8.98461770832918	49.3311367175802	5465	1000	1000	918	91.8	"gene flow P3-P2"
"2.0"	"1.4"	"2.0"	"0.4"	"Alternate_t123-2.0_t23-0.4.Background_t123-2.0_t21-1.4.10000.sg.csv"	10000	"fGD0"	16.7427140812384	29.9235598670563	5465	1000	1000	1000	100	"gene flow P3-P2"
"2.0"	"1.4"	"2.0"	"0.4"	"Alternate_t123-2.0_t23-0.4.Background_t123-2.0_t21-1.4.10000.sg.csv"	10000	"fhomD0"	16.2157534914104	28.9732224655965	5465	1000	1000	1000	100	"gene flow P3-P2"
"2.0"	"1.4"	"2.0"	"0.4"	"Alternate_t123-2.0_t23-0.4.Background_t123-2.0_t21-1.4.10000.sg.csv"	10000	"fdD0"	12.3987835927145	23.1410270677726	5465	1000	1000	1000	100	"gene flow P3-P2"
"2.0"	"1.4"	"2.0"	"0.6"	"Alternate_t123-2.0_t23-0.6.Background_t123-2.0_t21-1.4.10000.sg.csv"	10000	"D"	8.8582194193921	49.1127447184479	5465	1000	1000	903	90.3	"gene flow P3-P2"
"2.0"	"1.4"	"2.0"	"0.6"	"Alternate_t123-2.0_t23-0.6.Background_t123-2.0_t21-1.4.10000.sg.csv"	10000	"fGD0"	14.9167439513208	26.1331692466519	5465	1000	1000	1000	100	"gene flow P3-P2"
"2.0"	"1.4"	"2.0"	"0.6"	"Alternate_t123-2.0_t23-0.6.Background_t123-2.0_t21-1.4.10000.sg.csv"	10000	"fhomD0"	14.4474412205962	25.302268188383	5465	1000	1000	1000	100	"gene flow P3-P2"
"2.0"	"1.4"	"2.0"	"0.6"	"Alternate_t123-2.0_t23-0.6.Background_t123-2.0_t21-1.4.10000.sg.csv"	10000	"fdD0"	10.4149536073532	19.0041463157727	5465	1000	1000	1000	100	"gene flow P3-P2"
"2.0"	"1.4"	"2.0"	"0.8"	"Alternate_t123-2.0_t23-0.8.Background_t123-2.0_t21-1.4.10000.sg.csv"	10000	"D"	8.64685256853975	48.7581668665954	5465	1000	1000	868	86.8	"gene flow P3-P2"
"2.0"	"1.4"	"2.0"	"0.8"	"Alternate_t123-2.0_t23-0.8.Background_t123-2.0_t21-1.4.10000.sg.csv"	10000	"fGD0"	13.1227133877343	22.4296068763241	5465	1000	1000	1000	100	"gene flow P3-P2"
"2.0"	"1.4"	"2.0"	"0.8"	"Alternate_t123-2.0_t23-0.8.Background_t123-2.0_t21-1.4.10000.sg.csv"	10000	"fhomD0"	12.7082416341369	21.7121846683362	5465	1000	1000	1000	100	"gene flow P3-P2"
"2.0"	"1.4"	"2.0"	"0.8"	"Alternate_t123-2.0_t23-0.8.Background_t123-2.0_t21-1.4.10000.sg.csv"	10000	"fdD0"	8.68242411238518	15.3884562918053	5465	1000	1000	1000	100	"gene flow P3-P2"
"2.0"	"1.4"	"2.0"	"1.0"	"Alternate_t123-2.0_t23-1.0.Background_t123-2.0_t21-1.4.10000.sg.csv"	10000	"D"	8.34407117240782	48.2673585578965	5465	1000	1000	822	82.2	"gene flow P3-P2"
"2.0"	"1.4"	"2.0"	"1.0"	"Alternate_t123-2.0_t23-1.0.Background_t123-2.0_t21-1.4.10000.sg.csv"	10000	"fGD0"	11.2666841306437	18.609396072112	5465	1000	1000	1000	100	"gene flow P3-P2"
"2.0"	"1.4"	"2.0"	"1.0"	"Alternate_t123-2.0_t23-1.0.Background_t123-2.0_t21-1.4.10000.sg.csv"	10000	"fhomD0"	10.9093977549054	18.0128239204217	5465	1000	1000	1000	100	"gene flow P3-P2"
"2.0"	"1.4"	"2.0"	"1.0"	"Alternate_t123-2.0_t23-1.0.Background_t123-2.0_t21-1.4.10000.sg.csv"	10000	"fdD0"	7.0745995542882	12.0487684817347	5465	1000	1000	1000	100	"gene flow P3-P2"
"2.0"	"1.4"	"2.0"	"1.2"	"Alternate_t123-2.0_t23-1.2.Background_t123-2.0_t21-1.4.10000.sg.csv"	10000	"D"	7.85925156346725	47.5100467652985	5465	1000	1000	756	75.6	"gene flow P3-P2"
"2.0"	"1.4"	"2.0"	"1.2"	"Alternate_t123-2.0_t23-1.2.Background_t123-2.0_t21-1.4.10000.sg.csv"	10000	"fGD0"	9.43423161225398	14.8915692675272	5465	1000	1000	996	99.6	"gene flow P3-P2"
"2.0"	"1.4"	"2.0"	"1.2"	"Alternate_t123-2.0_t23-1.2.Background_t123-2.0_t21-1.4.10000.sg.csv"	10000	"fhomD0"	9.14217074740311	14.4284408519055	5465	1000	1000	996	99.6	"gene flow P3-P2"
"2.0"	"1.4"	"2.0"	"1.2"	"Alternate_t123-2.0_t23-1.2.Background_t123-2.0_t21-1.4.10000.sg.csv"	10000	"fdD0"	5.66821470872553	9.1393662259865	5465	1000	1000	996	99.6	"gene flow P3-P2"
"2.0"	"1.6"	"1.6"	"0.2"	"Alternate_t123-1.6_t23-0.2.Background_t123-2.0_t21-1.6.10000.sg.csv"	10000	"D"	9.72876026220503	47.179001733344	5510	1000	1000	940	94	"gene flow P2-P3"
"2.0"	"1.6"	"1.6"	"0.2"	"Alternate_t123-1.6_t23-0.2.Background_t123-2.0_t21-1.6.10000.sg.csv"	10000	"fGD0"	18.6477706196715	32.6760521378185	5510	1000	1000	1000	100	"gene flow P2-P3"
"2.0"	"1.6"	"1.6"	"0.2"	"Alternate_t123-1.6_t23-0.2.Background_t123-2.0_t21-1.6.10000.sg.csv"	10000	"fhomD0"	17.9102836410653	31.3132406425684	5510	1000	1000	1000	100	"gene flow P2-P3"
"2.0"	"1.6"	"1.6"	"0.2"	"Alternate_t123-1.6_t23-0.2.Background_t123-2.0_t21-1.6.10000.sg.csv"	10000	"fdD0"	13.9763632953927	25.9345148854273	5510	1000	1000	1000	100	"gene flow P2-P3"
"2.0"	"1.6"	"1.6"	"0.4"	"Alternate_t123-1.6_t23-0.4.Background_t123-2.0_t21-1.6.10000.sg.csv"	10000	"D"	9.5447953897325	46.8534013336832	5510	1000	1000	915	91.5	"gene flow P2-P3"
"2.0"	"1.6"	"1.6"	"0.4"	"Alternate_t123-1.6_t23-0.4.Background_t123-2.0_t21-1.6.10000.sg.csv"	10000	"fGD0"	16.2756262306751	27.7430515271643	5510	1000	1000	1000	100	"gene flow P2-P3"
"2.0"	"1.6"	"1.6"	"0.4"	"Alternate_t123-1.6_t23-0.4.Background_t123-2.0_t21-1.6.10000.sg.csv"	10000	"fhomD0"	15.6576365354936	26.6365662082045	5510	1000	1000	1000	100	"gene flow P2-P3"
"2.0"	"1.6"	"1.6"	"0.4"	"Alternate_t123-1.6_t23-0.4.Background_t123-2.0_t21-1.6.10000.sg.csv"	10000	"fdD0"	11.3739316329608	20.4939400987746	5510	1000	1000	1000	100	"gene flow P2-P3"
"2.0"	"1.6"	"1.6"	"0.6"	"Alternate_t123-1.6_t23-0.6.Background_t123-2.0_t21-1.6.10000.sg.csv"	10000	"D"	9.23017268485639	46.3139437369485	5510	1000	1000	869	86.9	"gene flow P2-P3"
"2.0"	"1.6"	"1.6"	"0.6"	"Alternate_t123-1.6_t23-0.6.Background_t123-2.0_t21-1.6.10000.sg.csv"	10000	"fGD0"	14.0138850206915	23.0832390474226	5510	1000	1000	1000	100	"gene flow P2-P3"
"2.0"	"1.6"	"1.6"	"0.6"	"Alternate_t123-1.6_t23-0.6.Background_t123-2.0_t21-1.6.10000.sg.csv"	10000	"fhomD0"	13.4820297466062	22.1505252725749	5510	1000	1000	1000	100	"gene flow P2-P3"
"2.0"	"1.6"	"1.6"	"0.6"	"Alternate_t123-1.6_t23-0.6.Background_t123-2.0_t21-1.6.10000.sg.csv"	10000	"fdD0"	9.13939516109147	15.8343092373103	5510	1000	1000	1000	100	"gene flow P2-P3"
"2.0"	"1.6"	"1.6"	"0.8"	"Alternate_t123-1.6_t23-0.8.Background_t123-2.0_t21-1.6.10000.sg.csv"	10000	"D"	8.75441812502868	45.54735581884	5510	1000	1000	820	82	"gene flow P2-P3"
"2.0"	"1.6"	"1.6"	"0.8"	"Alternate_t123-1.6_t23-0.8.Background_t123-2.0_t21-1.6.10000.sg.csv"	10000	"fGD0"	11.685978943441	18.3086836375723	5510	1000	1000	998	99.8	"gene flow P2-P3"
"2.0"	"1.6"	"1.6"	"0.8"	"Alternate_t123-1.6_t23-0.8.Background_t123-2.0_t21-1.6.10000.sg.csv"	10000	"fhomD0"	11.2466646194338	17.5789496162725	5510	1000	1000	998	99.8	"gene flow P2-P3"
"2.0"	"1.6"	"1.6"	"0.8"	"Alternate_t123-1.6_t23-0.8.Background_t123-2.0_t21-1.6.10000.sg.csv"	10000	"fdD0"	7.17387548051071	11.7693088592124	5510	1000	1000	997	99.7	"gene flow P2-P3"
"2.0"	"1.6"	"1.6"	"1.0"	"Alternate_t123-1.6_t23-1.0.Background_t123-2.0_t21-1.6.10000.sg.csv"	10000	"D"	7.93329880140237	44.3121680092481	5510	1000	1000	718	71.8	"gene flow P2-P3"
"2.0"	"1.6"	"1.6"	"1.0"	"Alternate_t123-1.6_t23-1.0.Background_t123-2.0_t21-1.6.10000.sg.csv"	10000	"fGD0"	9.4727644375372	13.8674325885183	5510	1000	1000	987	98.7	"gene flow P2-P3"
"2.0"	"1.6"	"1.6"	"1.0"	"Alternate_t123-1.6_t23-1.0.Background_t123-2.0_t21-1.6.10000.sg.csv"	10000	"fhomD0"	9.1276040655735	13.3246031232723	5510	1000	1000	987	98.7	"gene flow P2-P3"
"2.0"	"1.6"	"1.6"	"1.0"	"Alternate_t123-1.6_t23-1.0.Background_t123-2.0_t21-1.6.10000.sg.csv"	10000	"fdD0"	5.55023561281561	8.42978102789385	5510	1000	1000	985	98.5	"gene flow P2-P3"
"2.0"	"1.6"	"1.6"	"1.2"	"Alternate_t123-1.6_t23-1.2.Background_t123-2.0_t21-1.6.10000.sg.csv"	10000	"D"	6.55976871733878	42.5442220863943	5496	986	1000	562	56.2	"gene flow P2-P3"
"2.0"	"1.6"	"1.6"	"1.2"	"Alternate_t123-1.6_t23-1.2.Background_t123-2.0_t21-1.6.10000.sg.csv"	10000	"fGD0"	7.29026973222889	9.66553223989244	5496	986	1000	921	92.1	"gene flow P2-P3"
"2.0"	"1.6"	"1.6"	"1.2"	"Alternate_t123-1.6_t23-1.2.Background_t123-2.0_t21-1.6.10000.sg.csv"	10000	"fhomD0"	7.03258434607169	9.297206684935	5496	986	1000	921	92.1	"gene flow P2-P3"
"2.0"	"1.6"	"1.6"	"1.2"	"Alternate_t123-1.6_t23-1.2.Background_t123-2.0_t21-1.6.10000.sg.csv"	10000	"fdD0"	4.09515981856514	5.56634958731076	5496	986	1000	915	91.5	"gene flow P2-P3"
"2.0"	"1.6"	"1.6"	"1.4"	"Alternate_t123-1.6_t23-1.4.Background_t123-2.0_t21-1.6.10000.sg.csv"	10000	"D"	4.13968228222377	40.3016660622081	5402	892	1000	335	33.5	"gene flow P2-P3"
