"Background_t123"	"Background_t21"	"Alternate_t123"	"Alternate_t23"	"Variable"	"File"	"Windows"	"Model"	"Mean"	"SD"	"SE"	"t.mean.diff"	"t.p.two.tailed"	"t.p.background.higher"	"t.p.background.lower"	"w.mean.diff"	"w.p.two.tailed"	"w.p.background.higher"	"w.p.background.lower"	"ModelType"
"2.0"	"1.6"	"1.6"	"1.0"	"P1P2_dxy"	"Alternate_t123-1.6_t23-1.0.Background_t123-2.0_t21-1.6.10000.sg.csv"	10000	"fhomD0_Background"	0.040791637037037	0.00333240833151754	3.51266680710563e-05	"-0.000119540740740741"	"0.287227216322945"	"0.856386391838527"	"0.143613608161473"	"-0.00011951787298589"	"0.31154708132262"	"0.844229219748262"	"0.15577354066131"	"gene flow P2-P3"
"2.0"	"1.6"	"1.6"	"1.0"	"P1P2_dxy"	"Alternate_t123-1.6_t23-1.0.Background_t123-2.0_t21-1.6.10000.sg.csv"	10000	"fhomD0_Outlier"	0.0409111777777778	0.00337230271936894	0.000106641575527855	"-0.000119540740740741"	"0.287227216322945"	"0.856386391838527"	"0.143613608161473"	"-0.00011951787298589"	"0.31154708132262"	"0.844229219748262"	"0.15577354066131"	"gene flow P2-P3"
"2.0"	"1.6"	"1.6"	"1.0"	"P1P3_dxy"	"Alternate_t123-1.6_t23-1.0.Background_t123-2.0_t21-1.6.10000.sg.csv"	10000	"fhomD0_Background"	0.0483374037037037	0.00355450883882444	3.74678129796186e-05	"0.00730246481481482"	"0"	"0"	"1"	"0.00739345841733186"	"0"	"0"	"1"	"gene flow P2-P3"
"2.0"	"1.6"	"1.6"	"1.0"	"P1P3_dxy"	"Alternate_t123-1.6_t23-1.0.Background_t123-2.0_t21-1.6.10000.sg.csv"	10000	"fhomD0_Outlier"	0.0410349388888889	0.00362420196533439	0.000114607329109153	"0.00730246481481482"	"0"	"0"	"1"	"0.00739345841733186"	"0"	"0"	"1"	"gene flow P2-P3"
"2.0"	"1.6"	"1.6"	"1.0"	"P2P3_dxy"	"Alternate_t123-1.6_t23-1.0.Background_t123-2.0_t21-1.6.10000.sg.csv"	10000	"fhomD0_Background"	0.0482788771604938	0.00354874642429473	3.74070717971654e-05	"0.0188624604938272"	"0"	"0"	"1"	"0.0189968490868162"	"0"	"0"	"1"	"gene flow P2-P3"
"2.0"	"1.6"	"1.6"	"1.0"	"P2P3_dxy"	"Alternate_t123-1.6_t23-1.0.Background_t123-2.0_t21-1.6.10000.sg.csv"	10000	"fhomD0_Outlier"	0.0294164166666667	0.00356131981593806	0.000112618820946559	"0.0188624604938272"	"0"	"0"	"1"	"0.0189968490868162"	"0"	"0"	"1"	"gene flow P2-P3"
"2.0"	"1.6"	"1.6"	"1.0"	"P1P2_dxy"	"Alternate_t123-1.6_t23-1.0.Background_t123-2.0_t21-1.6.10000.sg.csv"	10000	"fdD0_Background"	0.0407915320987654	0.00333394792249997	3.51428967849548e-05	"-0.00012059012345679"	"0.281265854153895"	"0.859367072923053"	"0.140632927076947"	"-0.000119715678151471"	"0.309168092800441"	"0.845418700076163"	"0.154584046400221"	"gene flow P2-P3"
"2.0"	"1.6"	"1.6"	"1.0"	"P1P2_dxy"	"Alternate_t123-1.6_t23-1.0.Background_t123-2.0_t21-1.6.10000.sg.csv"	10000	"fdD0_Outlier"	0.0409121222222222	0.00335853320158225	0.000106206145142973	"-0.00012059012345679"	"0.281265854153895"	"0.859367072923053"	"0.140632927076947"	"-0.000119715678151471"	"0.309168092800441"	"0.845418700076163"	"0.154584046400221"	"gene flow P2-P3"
"2.0"	"1.6"	"1.6"	"1.0"	"P1P3_dxy"	"Alternate_t123-1.6_t23-1.0.Background_t123-2.0_t21-1.6.10000.sg.csv"	10000	"fdD0_Background"	0.0483343055555556	0.00355798576549014	3.75044630046885e-05	"0.00727148333333334"	"0"	"0"	"1"	"0.00736943137552133"	"0"	"0"	"1"	"gene flow P2-P3"
"2.0"	"1.6"	"1.6"	"1.0"	"P1P3_dxy"	"Alternate_t123-1.6_t23-1.0.Background_t123-2.0_t21-1.6.10000.sg.csv"	10000	"fdD0_Outlier"	0.0410628222222222	0.00364950027844989	0.000115407332013204	"0.00727148333333334"	"0"	"0"	"1"	"0.00736943137552133"	"0"	"0"	"1"	"gene flow P2-P3"
"2.0"	"1.6"	"1.6"	"1.0"	"P2P3_dxy"	"Alternate_t123-1.6_t23-1.0.Background_t123-2.0_t21-1.6.10000.sg.csv"	10000	"fdD0_Background"	0.0482764537037037	0.00355598704615411	3.74833946530043e-05	"0.0188382259259259"	"0"	"0"	"1"	"0.018988848501469"	"0"	"0"	"1"	"gene flow P2-P3"
"2.0"	"1.6"	"1.6"	"1.0"	"P2P3_dxy"	"Alternate_t123-1.6_t23-1.0.Background_t123-2.0_t21-1.6.10000.sg.csv"	10000	"fdD0_Outlier"	0.0294382277777778	0.00361147056739141	0.000114204726956175	"0.0188382259259259"	"0"	"0"	"1"	"0.018988848501469"	"0"	"0"	"1"	"gene flow P2-P3"
"2.0"	"1.6"	"1.6"	"1.2"	"P1P2_dxy"	"Alternate_t123-1.6_t23-1.2.Background_t123-2.0_t21-1.6.10000.sg.csv"	10000	"Real_Background"	0.0408007722222222	0.00333786097021183	3.51841439294961e-05	"6.27222222222279e-05"	"0.569889594923603"	"0.284944797461801"	"0.715055202538199"	"6.57281973294301e-05"	"0.582277948387176"	"0.291138974193588"	"0.708864985439645"	"gene flow P2-P3"
"2.0"	"1.6"	"1.6"	"1.2"	"P1P2_dxy"	"Alternate_t123-1.6_t23-1.2.Background_t123-2.0_t21-1.6.10000.sg.csv"	10000	"Real_Outlier"	0.04073805	0.00330762297709649	0.000104596222487319	"6.27222222222279e-05"	"0.569889594923603"	"0.284944797461801"	"0.715055202538199"	"6.57281973294301e-05"	"0.582277948387176"	"0.291138974193588"	"0.708864985439645"	"gene flow P2-P3"
"2.0"	"1.6"	"1.6"	"1.2"	"P1P3_dxy"	"Alternate_t123-1.6_t23-1.2.Background_t123-2.0_t21-1.6.10000.sg.csv"	10000	"Real_Background"	0.0483571450617284	0.00354090370355296	3.73244022618434e-05	"0.00770801172839506"	"0"	"0"	"1"	"0.00770308960896873"	"0"	"0"	"1"	"gene flow P2-P3"
"2.0"	"1.6"	"1.6"	"1.2"	"P1P3_dxy"	"Alternate_t123-1.6_t23-1.2.Background_t123-2.0_t21-1.6.10000.sg.csv"	10000	"Real_Outlier"	0.0406491333333333	0.00331814761753601	0.000104929040840751	"0.00770801172839506"	"0"	"0"	"1"	"0.00770308960896873"	"0"	"0"	"1"	"gene flow P2-P3"
"2.0"	"1.6"	"1.6"	"1.2"	"P2P3_dxy"	"Alternate_t123-1.6_t23-1.2.Background_t123-2.0_t21-1.6.10000.sg.csv"	10000	"Real_Background"	0.0482977944444444	0.00350716274650813	3.69687413461915e-05	"0.0153469833333333"	"0"	"0"	"1"	"0.0153382401418384"	"0"	"0"	"1"	"gene flow P2-P3"
"2.0"	"1.6"	"1.6"	"1.2"	"P2P3_dxy"	"Alternate_t123-1.6_t23-1.2.Background_t123-2.0_t21-1.6.10000.sg.csv"	10000	"Real_Outlier"	0.0329508111111111	0.00298195313058262	9.42976376851059e-05	"0.0153469833333333"	"0"	"0"	"1"	"0.0153382401418384"	"0"	"0"	"1"	"gene flow P2-P3"
"2.0"	"1.6"	"1.6"	"1.2"	"P1P2_dxy"	"Alternate_t123-1.6_t23-1.2.Background_t123-2.0_t21-1.6.10000.sg.csv"	10000	"D_Background"	0.040824925308642	0.00333040907379266	3.51055940442553e-05	"0.000304253086419758"	"0.00668191441250629"	"0.00334095720625315"	"0.996659042793747"	"0.000284333029192287"	"0.00756345035843099"	"0.0037817251792155"	"0.996218404902411"	"gene flow P2-P3"
"2.0"	"1.6"	"1.6"	"1.2"	"P1P2_dxy"	"Alternate_t123-1.6_t23-1.2.Background_t123-2.0_t21-1.6.10000.sg.csv"	10000	"D_Outlier"	0.0405206722222222	0.00336275733236159	0.000106339723886945	"0.000304253086419758"	"0.00668191441250629"	"0.00334095720625315"	"0.996659042793747"	"0.000284333029192287"	"0.00756345035843099"	"0.0037817251792155"	"0.996218404902411"	"gene flow P2-P3"
"2.0"	"1.6"	"1.6"	"1.2"	"P1P3_dxy"	"Alternate_t123-1.6_t23-1.2.Background_t123-2.0_t21-1.6.10000.sg.csv"	10000	"D_Background"	0.0479206512345679	0.00395730077360431	4.17136127697866e-05	"0.00334307345679012"	"3.85490918773358e-76"	"1.92745459386679e-76"	"1"	"0.00356842204950571"	"1.67640549399089e-91"	"8.38202746995447e-92"	"1"	"gene flow P2-P3"
"2.0"	"1.6"	"1.6"	"1.2"	"P1P3_dxy"	"Alternate_t123-1.6_t23-1.2.Background_t123-2.0_t21-1.6.10000.sg.csv"	10000	"D_Outlier"	0.0445775777777778	0.00513245152179364	0.000162302367892652	"0.00334307345679012"	"3.85490918773358e-76"	"1.92745459386679e-76"	"1"	"0.00356842204950571"	"1.67640549399089e-91"	"8.38202746995447e-92"	"1"	"gene flow P2-P3"
"2.0"	"1.6"	"1.6"	"1.2"	"P2P3_dxy"	"Alternate_t123-1.6_t23-1.2.Background_t123-2.0_t21-1.6.10000.sg.csv"	10000	"D_Background"	0.0476688586419753	0.00462222255239201	4.87225037258524e-05	"0.00905762530864197"	"6.06726947261382e-178"	"3.03363473630691e-178"	"1"	"0.0104708046774572"	"4.92352013449483e-216"	"2.46176006724742e-216"	"1"	"gene flow P2-P3"
"2.0"	"1.6"	"1.6"	"1.2"	"P2P3_dxy"	"Alternate_t123-1.6_t23-1.2.Background_t123-2.0_t21-1.6.10000.sg.csv"	10000	"D_Outlier"	0.0386112333333333	0.00809415619353553	0.000255959693087309	"0.00905762530864197"	"6.06726947261382e-178"	"3.03363473630691e-178"	"1"	"0.0104708046774572"	"4.92352013449483e-216"	"2.46176006724742e-216"	"1"	"gene flow P2-P3"
"2.0"	"1.6"	"1.6"	"1.2"	"P1P2_dxy"	"Alternate_t123-1.6_t23-1.2.Background_t123-2.0_t21-1.6.10000.sg.csv"	10000	"fGD0_Background"	0.0407663	0.00333146195344132	3.5116692370228e-05	"-0.000282000000000004"	"0.0117511028966649"	"0.994124448551668"	"0.00587555144833244"	"-0.000279931256771677"	"0.013030776226604"	"0.993484823067642"	"0.00651538811330202"	"gene flow P2-P3"
"2.0"	"1.6"	"1.6"	"1.2"	"P1P2_dxy"	"Alternate_t123-1.6_t23-1.2.Background_t123-2.0_t21-1.6.10000.sg.csv"	10000	"fGD0_Outlier"	0.0410483	0.00335510155893853	0.000106097627074274	"-0.000282000000000004"	"0.0117511028966649"	"0.994124448551668"	"0.00587555144833244"	"-0.000279931256771677"	"0.013030776226604"	"0.993484823067642"	"0.00651538811330202"	"gene flow P2-P3"
"2.0"	"1.6"	"1.6"	"1.2"	"P1P3_dxy"	"Alternate_t123-1.6_t23-1.2.Background_t123-2.0_t21-1.6.10000.sg.csv"	10000	"fGD0_Background"	0.0482627024691358	0.0036407141699868	3.83764969560258e-05	"0.00676358580246914"	"2.42889340888174e-293"	"1.21444670444087e-293"	"1"	"0.00700472571704682"	"0"	"0"	"1"	"gene flow P2-P3"
"2.0"	"1.6"	"1.6"	"1.2"	"P1P3_dxy"	"Alternate_t123-1.6_t23-1.2.Background_t123-2.0_t21-1.6.10000.sg.csv"	10000	"fGD0_Outlier"	0.0414991166666667	0.00410683423536775	0.000129869501565181	"0.00676358580246914"	"2.42889340888174e-293"	"1.21444670444087e-293"	"1"	"0.00700472571704682"	"0"	"0"	"1"	"gene flow P2-P3"
"2.0"	"1.6"	"1.6"	"1.2"	"P2P3_dxy"	"Alternate_t123-1.6_t23-1.2.Background_t123-2.0_t21-1.6.10000.sg.csv"	10000	"fGD0_Background"	0.0482054802469136	0.00368479298480859	3.88411284606846e-05	"0.0144238413580247"	"0"	"0"	"1"	"0.015056291174797"	"0"	"0"	"1"	"gene flow P2-P3"
"2.0"	"1.6"	"1.6"	"1.2"	"P2P3_dxy"	"Alternate_t123-1.6_t23-1.2.Background_t123-2.0_t21-1.6.10000.sg.csv"	10000	"fGD0_Outlier"	0.0337816388888889	0.00470567977946304	0.00014880666042502	"0.0144238413580247"	"0"	"0"	"1"	"0.015056291174797"	"0"	"0"	"1"	"gene flow P2-P3"
"2.0"	"1.6"	"1.6"	"1.2"	"P1P2_dxy"	"Alternate_t123-1.6_t23-1.2.Background_t123-2.0_t21-1.6.10000.sg.csv"	10000	"fhomD0_Background"	0.0407661672839506	0.00333361990958595	3.5139439225254e-05	"-0.000283327160493826"	"0.0109443327379027"	"0.994527833631049"	"0.00547216636895133"	"-0.000277319585310002"	"0.0141754991099994"	"0.992912477933914"	"0.00708774955499972"	"gene flow P2-P3"
"2.0"	"1.6"	"1.6"	"1.2"	"P1P2_dxy"	"Alternate_t123-1.6_t23-1.2.Background_t123-2.0_t21-1.6.10000.sg.csv"	10000	"fhomD0_Outlier"	0.0410494944444444	0.00333563618743365	0.000105482077979707	"-0.000283327160493826"	"0.0109443327379027"	"0.994527833631049"	"0.00547216636895133"	"-0.000277319585310002"	"0.0141754991099994"	"0.992912477933914"	"0.00708774955499972"	"gene flow P2-P3"
"2.0"	"1.6"	"1.6"	"1.2"	"P1P3_dxy"	"Alternate_t123-1.6_t23-1.2.Background_t123-2.0_t21-1.6.10000.sg.csv"	10000	"fhomD0_Background"	0.0482624185185185	0.00364339744461646	3.84047811540839e-05	"0.0067607462962963"	"1.03960010527528e-294"	"5.1980005263764e-295"	"1"	"0.00699511964329517"	"0"	"0"	"1"	"gene flow P2-P3"
"2.0"	"1.6"	"1.6"	"1.2"	"P1P3_dxy"	"Alternate_t123-1.6_t23-1.2.Background_t123-2.0_t21-1.6.10000.sg.csv"	10000	"fhomD0_Outlier"	0.0415016722222222	0.00408957458054608	0.000129323703356533	"0.0067607462962963"	"1.03960010527528e-294"	"5.1980005263764e-295"	"1"	"0.00699511964329517"	"0"	"0"	"1"	"gene flow P2-P3"
"2.0"	"1.6"	"1.6"	"1.2"	"P2P3_dxy"	"Alternate_t123-1.6_t23-1.2.Background_t123-2.0_t21-1.6.10000.sg.csv"	10000	"fhomD0_Background"	0.04820525	0.00368626998177162	3.88566973756856e-05	"0.0144215388888889"	"0"	"0"	"1"	"0.015053316653459"	"0"	"0"	"1"	"gene flow P2-P3"
"2.0"	"1.6"	"1.6"	"1.2"	"P2P3_dxy"	"Alternate_t123-1.6_t23-1.2.Background_t123-2.0_t21-1.6.10000.sg.csv"	10000	"fhomD0_Outlier"	0.0337837111111111	0.00470161520508088	0.000148678127297353	"0.0144215388888889"	"0"	"0"	"1"	"0.015053316653459"	"0"	"0"	"1"	"gene flow P2-P3"
"2.0"	"1.6"	"1.6"	"1.2"	"P1P2_dxy"	"Alternate_t123-1.6_t23-1.2.Background_t123-2.0_t21-1.6.10000.sg.csv"	10000	"fdD0_Background"	0.0407662432098765	0.00333396810665595	3.51431095446399e-05	"-0.000282567901234571"	"0.0110931883264495"	"0.994453405836775"	"0.00554659416322477"	"-0.000273163978850113"	"0.0149647405867498"	"0.992517868326525"	"0.0074823702933749"	"gene flow P2-P3"
"2.0"	"1.6"	"1.6"	"1.2"	"P1P2_dxy"	"Alternate_t123-1.6_t23-1.2.Background_t123-2.0_t21-1.6.10000.sg.csv"	10000	"fdD0_Outlier"	0.0410488111111111	0.00333255795955424	0.000105384735867147	"-0.000282567901234571"	"0.0110931883264495"	"0.994453405836775"	"0.00554659416322477"	"-0.000273163978850113"	"0.0149647405867498"	"0.992517868326525"	"0.0074823702933749"	"gene flow P2-P3"
"2.0"	"1.6"	"1.6"	"1.2"	"P1P3_dxy"	"Alternate_t123-1.6_t23-1.2.Background_t123-2.0_t21-1.6.10000.sg.csv"	10000	"fdD0_Background"	0.048245275308642	0.00365709750587318	3.85491924796008e-05	"0.00658931419753087"	"3.10984104526854e-274"	"1.55492052263427e-274"	"1"	"0.00687932903413075"	"0"	"0"	"1"	"gene flow P2-P3"
"2.0"	"1.6"	"1.6"	"1.2"	"P1P3_dxy"	"Alternate_t123-1.6_t23-1.2.Background_t123-2.0_t21-1.6.10000.sg.csv"	10000	"fdD0_Outlier"	0.0416559611111111	0.00422912426949964	0.000133736651995146	"0.00658931419753087"	"3.10984104526854e-274"	"1.55492052263427e-274"	"1"	"0.00687932903413075"	"0"	"0"	"1"	"gene flow P2-P3"
"2.0"	"1.6"	"1.6"	"1.2"	"P2P3_dxy"	"Alternate_t123-1.6_t23-1.2.Background_t123-2.0_t21-1.6.10000.sg.csv"	10000	"fdD0_Background"	0.0481922814814815	0.00370605933595491	3.90652954844956e-05	"0.0142918537037037"	"0"	"0"	"1"	"0.0150077181963243"	"0"	"0"	"1"	"gene flow P2-P3"
"2.0"	"1.6"	"1.6"	"1.2"	"P2P3_dxy"	"Alternate_t123-1.6_t23-1.2.Background_t123-2.0_t21-1.6.10000.sg.csv"	10000	"fdD0_Outlier"	0.0339004277777778	0.0049134606338161	0.000155377267964334	"0.0142918537037037"	"0"	"0"	"1"	"0.0150077181963243"	"0"	"0"	"1"	"gene flow P2-P3"
"2.0"	"1.6"	"1.6"	"1.4"	"P1P2_dxy"	"Alternate_t123-1.6_t23-1.4.Background_t123-2.0_t21-1.6.10000.sg.csv"	10000	"Real_Background"	0.0408007722222222	0.00333786097021183	3.51841439294961e-05	"0.000121100000000006"	"0.274257118826129"	"0.137128559413064"	"0.862871440586936"	"0.000117829379528918"	"0.304060341566833"	"0.152030170783417"	"0.847972545545557"	"gene flow P2-P3"
"2.0"	"1.6"	"1.6"	"1.4"	"P1P2_dxy"	"Alternate_t123-1.6_t23-1.4.Background_t123-2.0_t21-1.6.10000.sg.csv"	10000	"Real_Outlier"	0.0406796722222222	0.00331962724876135	0.000104975830888442	"0.000121100000000006"	"0.274257118826129"	"0.137128559413064"	"0.862871440586936"	"0.000117829379528918"	"0.304060341566833"	"0.152030170783417"	"0.847972545545557"	"gene flow P2-P3"
"2.0"	"1.6"	"1.6"	"1.4"	"P1P3_dxy"	"Alternate_t123-1.6_t23-1.4.Background_t123-2.0_t21-1.6.10000.sg.csv"	10000	"Real_Background"	0.0483571450617284	0.00354090370355296	3.73244022618434e-05	"0.00772227839506173"	"0"	"0"	"1"	"0.0076957263272153"	"0"	"0"	"1"	"gene flow P2-P3"
"2.0"	"1.6"	"1.6"	"1.4"	"P1P3_dxy"	"Alternate_t123-1.6_t23-1.4.Background_t123-2.0_t21-1.6.10000.sg.csv"	10000	"Real_Outlier"	0.0406348666666667	0.00324050124394602	0.000102473646914784	"0.00772227839506173"	"0"	"0"	"1"	"0.0076957263272153"	"0"	"0"	"1"	"gene flow P2-P3"
"2.0"	"1.6"	"1.6"	"1.4"	"P2P3_dxy"	"Alternate_t123-1.6_t23-1.4.Background_t123-2.0_t21-1.6.10000.sg.csv"	10000	"Real_Background"	0.0482977944444444	0.00350716274650813	3.69687413461915e-05	"0.0115834333333333"	"0"	"0"	"1"	"0.0115727538664731"	"0"	"0"	"1"	"gene flow P2-P3"
"2.0"	"1.6"	"1.6"	"1.4"	"P2P3_dxy"	"Alternate_t123-1.6_t23-1.4.Background_t123-2.0_t21-1.6.10000.sg.csv"	10000	"Real_Outlier"	0.0367143611111111	0.00319736359526865	0.000101109514687537	"0.0115834333333333"	"0"	"0"	"1"	"0.0115727538664731"	"0"	"0"	"1"	"gene flow P2-P3"
"2.0"	"1.6"	"1.6"	"1.4"	"P1P2_dxy"	"Alternate_t123-1.6_t23-1.4.Background_t123-2.0_t21-1.6.10000.sg.csv"	10000	"D_Background"	0.0408284555555556	0.0033343438192359	3.51470699029674e-05	"0.000397933333333329"	"0.000353415284272287"	"0.000176707642136143"	"0.999823292357864"	"0.000400466284580443"	"0.000489117002374664"	"0.000244558501187332"	"0.999755452056141"	"gene flow P2-P3"
"2.0"	"1.6"	"1.6"	"1.4"	"P1P2_dxy"	"Alternate_t123-1.6_t23-1.4.Background_t123-2.0_t21-1.6.10000.sg.csv"	10000	"D_Outlier"	0.0404305222222222	0.00333194699215584	0.000105365415381596	"0.000397933333333329"	"0.000353415284272287"	"0.000176707642136143"	"0.999823292357864"	"0.000400466284580443"	"0.000489117002374664"	"0.000244558501187332"	"0.999755452056141"	"gene flow P2-P3"
"2.0"	"1.6"	"1.6"	"1.4"	"P1P3_dxy"	"Alternate_t123-1.6_t23-1.4.Background_t123-2.0_t21-1.6.10000.sg.csv"	10000	"D_Background"	0.0476924061728395	0.00410343518541513	4.32540047226239e-05	"0.00107488950617284"	"5.28464251736973e-11"	"2.64232125868487e-11"	"0.999999999973577"	"0.000964943483464286"	"5.64218261722047e-10"	"2.82109130861024e-10"	"0.999999999717912"	"gene flow P2-P3"
"2.0"	"1.6"	"1.6"	"1.4"	"P1P3_dxy"	"Alternate_t123-1.6_t23-1.4.Background_t123-2.0_t21-1.6.10000.sg.csv"	10000	"D_Outlier"	0.0466175166666667	0.00494447575402891	0.000156358052182098	"0.00107488950617284"	"5.28464251736973e-11"	"2.64232125868487e-11"	"0.999999999973577"	"0.000964943483464286"	"5.64218261722047e-10"	"2.82109130861024e-10"	"0.999999999717912"	"gene flow P2-P3"
"2.0"	"1.6"	"1.6"	"1.4"	"P2P3_dxy"	"Alternate_t123-1.6_t23-1.4.Background_t123-2.0_t21-1.6.10000.sg.csv"	10000	"D_Background"	0.0475693067901235	0.00450853554911926	4.75241374901828e-05	"0.00429855679012345"	"8.81153230528109e-79"	"4.40576615264055e-79"	"1"	"0.00356717690592987"	"3.3863961779191e-84"	"1.69319808895955e-84"	"1"	"gene flow P2-P3"
"2.0"	"1.6"	"1.6"	"1.4"	"P2P3_dxy"	"Alternate_t123-1.6_t23-1.4.Background_t123-2.0_t21-1.6.10000.sg.csv"	10000	"D_Outlier"	0.04327075	0.00649240109473429	0.00020530774942731	"0.00429855679012345"	"8.81153230528109e-79"	"4.40576615264055e-79"	"1"	"0.00356717690592987"	"3.3863961779191e-84"	"1.69319808895955e-84"	"1"	"gene flow P2-P3"
"2.0"	"1.6"	"1.6"	"1.4"	"P1P2_dxy"	"Alternate_t123-1.6_t23-1.4.Background_t123-2.0_t21-1.6.10000.sg.csv"	10000	"fGD0_Background"	0.040708637654321	0.00333121865863092	3.51141278177488e-05	"-0.000800245679012351"	"5.98255598592882e-13"	"0.999999999999701"	"2.99127799296441e-13"	"-0.000822377030853986"	"7.85745749957565e-13"	"0.999999999999607"	"3.92872874978783e-13"	"gene flow P2-P3"
"2.0"	"1.6"	"1.6"	"1.4"	"P1P2_dxy"	"Alternate_t123-1.6_t23-1.4.Background_t123-2.0_t21-1.6.10000.sg.csv"	10000	"fGD0_Outlier"	0.0415088833333333	0.00329472971456071	0.000104188501726483	"-0.000800245679012351"	"5.98255598592882e-13"	"0.999999999999701"	"2.99127799296441e-13"	"-0.000822377030853986"	"7.85745749957565e-13"	"0.999999999999607"	"3.92872874978783e-13"	"gene flow P2-P3"
"2.0"	"1.6"	"1.6"	"1.4"	"P1P3_dxy"	"Alternate_t123-1.6_t23-1.4.Background_t123-2.0_t21-1.6.10000.sg.csv"	10000	"fGD0_Background"	0.0480108561728395	0.00387537623854967	4.08500523463767e-05	"0.00425938950617284"	"5.09829168353915e-116"	"2.54914584176958e-116"	"1"	"0.00463878282539311"	"2.4108411801837e-150"	"1.20542059009185e-150"	"1"	"gene flow P2-P3"
"2.0"	"1.6"	"1.6"	"1.4"	"P1P3_dxy"	"Alternate_t123-1.6_t23-1.4.Background_t123-2.0_t21-1.6.10000.sg.csv"	10000	"fGD0_Outlier"	0.0437514666666667	0.00505327143210094	0.000159798473604999	"0.00425938950617284"	"5.09829168353915e-116"	"2.54914584176958e-116"	"1"	"0.00463878282539311"	"2.4108411801837e-150"	"1.20542059009185e-150"	"1"	"gene flow P2-P3"
"2.0"	"1.6"	"1.6"	"1.4"	"P2P3_dxy"	"Alternate_t123-1.6_t23-1.4.Background_t123-2.0_t21-1.6.10000.sg.csv"	10000	"fGD0_Background"	0.0480041765432099	0.00393837392506923	4.1514106268787e-05	"0.00864725432098765"	"2.74388714761689e-253"	"1.37194357380844e-253"	"1"	"0.00954707246607316"	"0"	"0"	"1"	"gene flow P2-P3"
"2.0"	"1.6"	"1.6"	"1.4"	"P2P3_dxy"	"Alternate_t123-1.6_t23-1.4.Background_t123-2.0_t21-1.6.10000.sg.csv"	10000	"fGD0_Outlier"	0.0393569222222222	0.00590054052280813	0.000186591474781944	"0.00864725432098765"	"2.74388714761689e-253"	"1.37194357380844e-253"	"1"	"0.00954707246607316"	"0"	"0"	"1"	"gene flow P2-P3"
"2.0"	"1.6"	"1.6"	"1.4"	"P1P2_dxy"	"Alternate_t123-1.6_t23-1.4.Background_t123-2.0_t21-1.6.10000.sg.csv"	10000	"fhomD0_Background"	0.0407081185185185	0.00333100232138829	3.5111847422984e-05	"-0.000805437037037032"	"4.32282394679351e-13"	"0.999999999999784"	"2.16141197339676e-13"	"-0.000824620437375976"	"6.49271984714056e-13"	"0.999999999999675"	"3.24635992357028e-13"	"gene flow P2-P3"
"2.0"	"1.6"	"1.6"	"1.4"	"P1P2_dxy"	"Alternate_t123-1.6_t23-1.4.Background_t123-2.0_t21-1.6.10000.sg.csv"	10000	"fhomD0_Outlier"	0.0415135555555556	0.00329556025531453	0.000104214765731199	"-0.000805437037037032"	"4.32282394679351e-13"	"0.999999999999784"	"2.16141197339676e-13"	"-0.000824620437375976"	"6.49271984714056e-13"	"0.999999999999675"	"3.24635992357028e-13"	"gene flow P2-P3"
"2.0"	"1.6"	"1.6"	"1.4"	"P1P3_dxy"	"Alternate_t123-1.6_t23-1.4.Background_t123-2.0_t21-1.6.10000.sg.csv"	10000	"fhomD0_Background"	0.0480058759259259	0.00388019341535187	4.09008298483323e-05	"0.00420958703703703"	"9.87005969136755e-114"	"4.93502984568378e-114"	"1"	"0.00457731608611795"	"9.41486229741601e-147"	"4.70743114870801e-147"	"1"	"gene flow P2-P3"
"2.0"	"1.6"	"1.6"	"1.4"	"P1P3_dxy"	"Alternate_t123-1.6_t23-1.4.Background_t123-2.0_t21-1.6.10000.sg.csv"	10000	"fhomD0_Outlier"	0.0437962888888889	0.00505756777143192	0.000159934335783867	"0.00420958703703703"	"9.87005969136755e-114"	"4.93502984568378e-114"	"1"	"0.00457731608611795"	"9.41486229741601e-147"	"4.70743114870801e-147"	"1"	"gene flow P2-P3"
"2.0"	"1.6"	"1.6"	"1.4"	"P2P3_dxy"	"Alternate_t123-1.6_t23-1.4.Background_t123-2.0_t21-1.6.10000.sg.csv"	10000	"fhomD0_Background"	0.0480002333333333	0.00394519183372011	4.15859733361728e-05	"0.00860782222222223"	"2.68563243944115e-251"	"1.34281621972058e-251"	"1"	"0.00949078815722603"	"0"	"0"	"1"	"gene flow P2-P3"
"2.0"	"1.6"	"1.6"	"1.4"	"P2P3_dxy"	"Alternate_t123-1.6_t23-1.4.Background_t123-2.0_t21-1.6.10000.sg.csv"	10000	"fhomD0_Outlier"	0.0393924111111111	0.00591144480016755	0.000186936298308884	"0.00860782222222223"	"2.68563243944115e-251"	"1.34281621972058e-251"	"1"	"0.00949078815722603"	"0"	"0"	"1"	"gene flow P2-P3"
"2.0"	"1.6"	"1.6"	"1.4"	"P1P2_dxy"	"Alternate_t123-1.6_t23-1.4.Background_t123-2.0_t21-1.6.10000.sg.csv"	10000	"fdD0_Background"	0.0407162833333333	0.00333329383804795	3.51360021294531e-05	"-0.000723788888888889"	"6.57565564318012e-11"	"0.999999999967122"	"3.28782782159006e-11"	"-0.000738462865084822"	"9.3008190984936e-11"	"0.999999999953499"	"4.6504095492468e-11"	"gene flow P2-P3"
